t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
3.0,-0.003753618797190159,0.004731690672877436,2.4934126811870794e-11,-0.44518790129732416,0.10525120497073155,0.4637642701669615,2.901663196736041,0.00010647291653448665,1.0,18.517591996617153,1,0.49643788211926204,-0.531621523915531,0.7201403867721662,-0.8202827267263052,-0.0005001356749220612,1.0,2.6283471190185774,1,0.9882387432125496,-0.03063125412239005,0.9832823186550758,-0.02611576596901565,-0.002345963191380721,1.0,1.0225723193592542,1,-1.4531498821141333,-0.7754435211916201,1.6494558096656824,-2.655565512092461,-0.00033308626982610413,1.0,0.22193925721324065,1,-0.5903611373962344,5.19132816027683,5.23031175281225,1.6849287222001346,0.018689037290119635,1.0,0.007083335738952408,0
3.02,-0.0037536187971416797,0.004731690673137302,2.529557379532532e-11,-0.45819525096332936,-0.05707224425530445,0.46645994284135534,-3.0296231029773275,0.00010636879347694343,1.0,17.53838691735033,1,0.5933934639750029,-0.41938519197611884,0.7194146203404552,-0.6139125923133394,-0.0004437477229057869,1.0,2.6344058821825556,1,0.9834149596642464,0.0970267844563319,0.983373307964375,0.10388980428234362,-0.002240137467529219,1.0,1.025879613059951,1,-1.4028089515513829,-0.8547510978820255,1.6447043486049981,-2.5986145432669736,-0.00034341754466391867,1.0,0.22215042961823322,1,-0.6450487283182047,5.187550025033735,5.233076303100884,1.695403449633808,0.018732052771307555,1.0,0.0070720374431860016,0
3.04,-0.0037536187971502874,0.004731690673399668,2.565839207768761e-11,-0.3994629076831377,-0.21119725356796512,0.454366644740892,-2.670426323079269,0.00010661170492113965,1.0,16.705970171351527,1,0.6654970532547048,-0.28963707758298496,0.7188750796909802,-0.40717791294873484,-0.0003821260881524068,1.0,2.640581453062386,1,0.9623727388079125,0.2229945093601815,0.9837494879201841,0.2338334921316201,-0.0021284824674186035,1.0,1.0287273564810737,1,-1.3474712002189833,-0.9310422088859089,1.6394811481859837,-2.54131694975463,-0.0003535111490743164,1.0,0.22256929346613866,1,-0.6996646529240663,5.183199721562773,5.235837277808115,1.7058671398712948,0.018779668454077313,1.0,0.007060767235325446,0
3.06,-0.003753618797230412,0.00473169067366477,2.602306651416919e-11,-0.27323254824353604,-0.3302566718351858,0.4283581857497859,-2.2791412243208256,0.0001068879854609836,1.0,16.127030877795796,1,0.7096422472503964,-0.14783258947830166,0.7185450020137156,-0.20019208819425988,-0.00031405478241804943,1.0,2.646610702304998,1,0.9254798881155738,0.34518781424245487,0.9844042695425852,0.3636408579993594,-0.0020102538636639997,1.0,1.0310655621363058,1,-1.287286869993628,-1.0040145904776216,1.6338004433544813,-2.4836368070903854,-0.0003636892296944292,1.0,0.2231971555816171,1,-0.7542030100589506,5.178278633403688,5.2385943674889415,1.7163198269115387,0.018830184412349786,1.0,0.007049526295322719,0
3.08,-0.0037536187974156546,0.004731690673932715,2.63900064995104e-11,-0.09246953941845028,-0.38357749890296944,0.39110666241436587,-1.8239854193467788,0.00010759937330758321,1.0,15.949684664406783,1,0.7239212723560214,3.167492908176745e-05,0.7184386703258426,0.006920030384216089,-0.00022675831244357177,1.0,2.6522346450194743,1,0.8733784336881737,0.4615946715667971,0.9853262532058394,0.4932401848979462,-0.0018846447702473995,1.0,1.0328538631148967,1,-1.2224230058100842,-1.0733693237716992,1.6276780560044641,-2.4255382347370094,-0.00037407649155782384,1.0,0.22403538213854055,1,-0.8086579256683849,5.172788202147351,5.2413472635834,1.7267615455068936,0.01888241444934868,1.0,0.007038315792667059,0
3.1,-0.003753618797739195,0.004731690674203666,2.6759439282486586e-11,0.11120188642140309,-0.337696266266218,0.34913051850218113,-1.2633676527565187,0.00010923189843469333,1.0,16.399384435588512,1,0.7077174817822687,0.14768571645421244,0.7185607363447069,0.2140277961863021,-9.500453471139865e-05,1.0,2.6572107204190174,1,0.8069703454503397,0.5703127089693638,0.9864994789157496,0.6225638670320354,-0.001750431055365659,1.0,1.0340624290135263,1,-1.153063981266742,-1.1388115122347933,1.6211314450943122,-2.3669854503197745,-0.0003844438264632846,1.0,0.22508537755678343,1,-0.8630235532900116,5.166729926902955,5.244095659171225,1.7371923314149014,0.018936749198541325,1.0,0.007027136884667537,0
3.12,-0.003753618798108781,0.004731690674478224,2.7131575632000082e-11,0.27269386015126557,-0.17351800877127482,0.31584679907088437,-0.563050083926571,0.00011078748539079366,1.0,17.68859915145114,1,0.661735447456216,0.2888690920988087,0.7189060083933544,0.421000751421225,0.00011256856075981746,1.0,2.661324484115542,1,0.7273977955374284,0.6695837351952347,0.9879037685357182,0.7515496738984322,-0.0016065744944905498,1.0,1.0346725957751912,1,-1.0794120423669107,-1.2000510626411642,1.6141797604960586,-2.307942838201588,-0.0003944609327863169,1.0,0.22634855318812933,1,-0.9172940745357269,5.160105363764124,5.246839247373342,1.7476122219122683,0.018995261114428074,1.0,0.0070159907146459845,0
3.14,-0.003753618798147081,0.004731690674757537,2.750761337461105e-11,0.3061086453306648,0.0670973334735589,0.30896376043020507,0.23526674157831204,0.00011111151901681814,1.0,19.5008992214682,1,0.5879665931298123,0.4176133448034647,0.7194597174558736,0.6277145793806364,0.0004089662265955431,1.0,2.664399928188238,1,0.6360186732762779,0.757824366936817,0.9895151481665287,0.8801418548237514,-0.0014577030289535178,1.0,1.0346771720637775,1,-1.0016878594524103,-1.256803580162163,1.6068438985432933,-2.2483750314153212,-0.00040544773095693606,1.0,0.22782628527520424,1,-0.9714636995643089,5.152916125273986,5.249577714297569,1.7580212556789907,0.019054985838416784,1.0,0.007004878410708864,0
3.16,-0.0037536187977155796,0.004731690675041553,2.7890202300429046e-11,0.18881036760872336,0.2734054604679439,0.3331503879981931,0.9889016231505031,0.0001102545493882092,1.0,20.784691357138485,1,0.4895927102030742,0.5285082529613313,0.7201982440793627,0.8340566776222869,0.0007633043840254987,1.0,2.6663075824377898,1,0.5343782156447048,0.8336520993593964,0.9913063466533709,1.0082920633158843,-0.0013126836256036549,1.0,1.0340803312650724,1,-0.9201310754263922,-1.308791388138826,1.599146547284903,-2.188247009567941,-0.000420822599535196,1.0,0.22951986291192852,1,-1.0255266675450083,5.145163879889324,5.252310735895087,1.7684194703470486,0.019101525850878657,1.0,0.006993801083370114,0
3.18,-0.0037536187972026353,0.004731690675328301,2.8281106623229135e-11,-0.007320976801872994,0.36845337755362584,0.3735909114174397,1.6058188734400956,0.00010507465630030649,1.0,21.017731702142378,1,0.3708338188379411,0.6169376693131736,0.7210902461126582,1.0399310530499617,0.0010996570779765685,1.0,2.6669695667669764,1,0.42417769604255784,0.8959063762734553,0.9932473600247699,1.1359601028721362,-0.0011626166015055366,1.0,1.0328969137469177,1,-0.8350008360510337,-1.3557446827591557,1.5911122231513817,-2.1275242267964942,-0.0004417721894991225,1.0,0.2314304259266544,1,-1.0794772471129772,5.1368503514454105,5.255037993726302,1.7788069010371295,0.019125294524146484,1.0,0.006982759817386648,0
3.2,-0.0037536187968217087,0.00473169067561589,2.8680446038931162e-11,-0.20297806224489237,0.3525206355231672,0.41393622742554187,2.0994865396298583,9.849829169159696e-05,1.0,20.490378711134756,1,0.23675020316017373,0.6792732831984308,0.7220980710786651,1.2452622866895293,0.0013016869199526885,1.0,2.666361989605235,1,0.30724114752389287,0.9436644294301642,0.9953060591753607,1.2631144706830126,-0.0009833435533695,1.0,1.0311512060855803,1,-0.7465762855899664,-1.39740283231357,1.5827673206927646,-2.066172767146348,-0.0004671723319180607,1.0,0.23355889120659307,1,-1.1333097368156788,5.127977318623924,5.257759184797582,1.7891835827899543,0.01912732833680736,1.0,0.006971755663265457,0
3.22,-0.0037536187965678453,0.004731690675903138,2.908786059241386e-11,-0.3541607011910939,0.2568510296974485,0.44511488787212206,2.5129673518510276,9.308800352954753e-05,1.0,19.59124918168365,1,0.09301073413590345,0.7130180195783484,0.7231793608341368,1.449998483223771,0.0012787528164147546,1.0,2.664514892741603,1,0.18548107737236189,0.9762518492558115,0.9974488303755248,1.3897326616737706,-0.0007638733977868463,1.0,1.0288759320777199,1,-0.6551570084348791,-1.433515829841596,1.5741401623123872,-2.00415951718471,-0.0004959840980134476,1.0,0.23590586566732638,1,-1.1870184655481235,5.118546614423052,5.26047401591199,1.7995495521676064,0.01911019483051959,1.0,0.006960789636520428,0
3.24,-0.0037536187964030392,0.0047316906761891864,2.950304930915415e-11,-0.44178597393333835,0.11390168091698734,0.4631921379354475,2.882249671731672,8.933798792088724e-05,1.0,18.573260867134277,1,-0.05435927307677889,0.7168945182392337,0.7242888484905831,1.6541131849205437,0.0010403693879287627,1.0,2.6615109856934542,1,0.060864057977250516,0.9932480137198918,0.9996412068442702,1.5158012350501266,-0.0005259404381733658,1.0,1.0261123214525691,1,-0.5610633945236874,-1.463845906587224,1.5652610342862705,-1.941452363009887,-0.0005275916182663063,1.0,0.23847154513311516,1,-1.2405977929763499,5.108560125627506,5.263182199013382,1.8099048471791168,0.01907524179237227,1.0,0.006949862721348982,0
3.2600000000000002,-0.003753618796305615,0.004731690676473228,2.992570687782026e-11,-0.4587199033579887,-0.048124455834469455,0.46669666093903217,-3.0487810045161257,8.660076695110326e-05,1.0,17.588925345547974,1,-0.19923745526300918,0.6908777094946326,0.7253803243878179,1.8576061359247453,0.0006729180796987075,1.0,2.6574824196580082,1,-0.06462304233587773,0.9944866524522548,1.001848435327749,1.6413156977287902,-0.00030967819120573926,1.0,1.0229102578398679,1,-0.4646369032970312,-1.4881693116623014,1.5561622105037294,-1.8780204170943269,-0.0005615266189502365,1.0,0.2412555987176503,1,-1.2940421099494839,5.098019792277549,5.265883450182184,1.8202495070043687,0.019023212602288883,1.0,0.006938975875694788,0
3.2800000000000002,-0.0037536187962724744,0.00473169067675448,3.0355452526609206e-11,-0.40384054002637004,-0.2033570405805205,0.45539666318934324,-2.6905821677598922,8.359443109732266e-05,1.0,16.745932131127947,1,-0.335658878877142,0.6361735963000279,0.7264086395292484,2.060502817709481,0.00026228028426377684,1.0,2.6526038241901615,1,-0.18900554510094938,0.9800519695839167,1.004035986457715,1.766280273901867,-0.00014639537048594266,1.0,1.019326961154246,1,-0.3662401977820568,-1.506278260639553,1.5468779637963301,-1.8138342761152195,-0.0005972906511921037,1.0,0.24425703825754055,1,-1.3473458389004345,5.08692760713648,5.268577489890589,1.830583571889992,0.018954908560772185,1.0,0.00692813003826648,0
3.3000000000000003,-0.003753618796318349,0.004731690677032178,3.079174155234954e-11,-0.28106256149238124,-0.32506693643879464,0.4300987379457746,-2.301775969471207,7.947191010612612e-05,1.0,16.149943331486554,1,-0.45805517315001215,0.5551487742644742,0.7273315830880658,2.262852867658775,-0.00013684098671671243,1.0,2.647082912337278,1,-0.3103516246534324,0.9502708312390172,1.0061700485900935,1.8907075789412853,-4.8987168492405104e-05,1.0,1.0154249019470452,1,-0.2662571172641468,-1.517983052354522,1.5374445622140813,-1.7488663103741298,-0.0006342513687615937,1.0,0.247474072443226,1,-1.4005034342355305,5.075285615155689,5.2712640435129705,1.8409070831817818,0.018871641154143342,1.0,0.006917326137133106,0
3.3200000000000003,-0.0037536187964769254,0.004731690677305641,3.123380373781792e-11,-0.10268906436632426,-0.3828262128040313,0.39333877152295377,-1.8510870283969596,7.476287109008007e-05,1.0,15.945693789748079,1,-0.5614699541812908,0.4512168726122965,0.7281115476296605,2.46472759855194,-0.0004926544247458762,1.0,2.6411505419145933,1,-0.426800735435061,0.9057015413118872,1.0082180111559063,2.0146181897279143,-1.5784898105179618e-05,1.0,1.011270034405263,1,-0.1650924540545958,-1.523114348887658,1.5279002469650234,-1.6830909852309353,-0.0006715131187832703,1.0,0.25090394547964395,1,-1.453509382713959,5.063095912936633,5.273942841865493,1.851220083479702,0.01877577623704737,1.0,0.006906565097695411,0
3.3400000000000003,-0.0037536187967837724,0.004731690677574472,3.1680566156544465e-11,0.10105598300111165,-0.3431175618398299,0.35134701442819716,-1.297346668557282,7.127838768500798e-05,1.0,16.354426936521353,1,-0.6417442470890851,0.3286889802349883,0.7287169516110553,2.6662168150753045,-0.0007856330616969451,1.0,2.635050863453905,1,-0.5365895271399946,0.847119728504312,1.0101489214511052,2.1380401182198625,-3.5607499959138915e-05,1.0,1.0069304593786845,1,-0.06317149730419482,-1.5215256084083597,1.5182851888383866,-1.6164852145461863,-0.000707684754541183,1.0,0.2545427613517114,1,-1.5063582038182055,5.05036064818998,5.2766136214319195,1.861522616994764,0.01867165628063034,1.0,0.006895847847784573,0
3.3600000000000003,-0.003753618797159739,0.004731690677838966,3.2130822308351625e-11,0.2671195152928788,-0.18508780355379442,0.31712152815581257,-0.6046529524751576,7.012311435696513e-05,1.0,17.597924855483246,1,-0.6956674896115752,0.19259537811159366,0.7291233986424072,2.8674250884574617,-0.0010058242639615703,1.0,2.6290316834505254,1,-0.6380750892030902,0.7755018540666784,1.0119339010066593,2.2610082081411713,-9.14057049122181e-05,1.0,1.00247530590688,1,0.03906069515294418,-1.513095654075132,1.5086414208214267,-1.5490287450882918,-0.0007408927302126405,1.0,0.25838529783430964,1,-1.5590444501164271,5.037082019192823,5.279276122475978,1.8718147301935186,0.018565868056137615,1.0,0.006885175319296303,0
3.3800000000000003,-0.0037536187972380024,0.004731690678100257,3.258427642288675e-11,0.3091055282668824,0.05392956690580955,0.3084731652509258,0.19155029787691838,6.989417505815869e-05,1.0,19.40612595483171,1,-0.7210912450280613,0.0484857417709952,0.7293145513660175,3.068467632886295,-0.0011624503008013565,1.0,2.623335194455187,1,-0.7297554615091557,0.6920068163580084,1.013546512262733,2.383563474095328,-0.00016876545069801146,1.0,0.9979737167383765,1,0.14114033729615102,-1.4977313546164934,1.499012745137491,-1.4807045669747665,-0.0007706175046789824,1.0,0.26242481158591097,1,-1.6115627076171708,5.023262274244977,5.281930081342593,1.8820964720063964,0.018461121644130867,1.0,0.006874548447840414,0
3.4000000000000004,-0.003753618796845608,0.004731690678358667,3.3042174898967325e-11,0.19869365254263904,0.2648737140694631,0.3312415489586449,0.951144161524312,7.003432706991365e-05,1.0,20.742271141303668,1,-0.7170039124354756,-0.09778538848835758,0.7292827008974401,-3.0137194003268974,-0.0012917221360817612,1.0,2.6181892591085876,1,-0.8102874230609334,0.5979560784640184,1.0149630744982467,2.505752391925205,-0.000265864823166571,1.0,0.993493913825777,1,0.24258630826650426,-1.4753703842108878,1.4894446035870426,-1.4114993412576589,-0.0007995032601463657,1.0,0.266652832036144,1,-1.6639075961167105,5.008903711124859,5.28457522402772,1.892367891650355,0.018348363566234677,1.0,0.00686396817089572,0
3.4200000000000004,-0.003753618796359922,0.004731690678612791,3.3505107542575185e-11,0.004526283690376838,0.3665040709484885,0.3712773923040086,1.5757740203160258,7.116426857445576e-05,1.0,21.028705567840017,1,-0.6835655283370562,-0.24028146467781028,0.7290290328729347,-2.812642255863701,-0.0014255985563530291,1.0,2.613799407505625,1,-0.8785016254448994,0.49481268573450865,1.016162944452612,2.627626156540902,-0.0003805482295245077,1.0,0.98910234595361,1,0.3429019372283052,-1.4459840201877203,1.4799838960498992,-1.341403848482909,-0.0008290080938607331,1.0,0.2710589520100346,1,-1.7160737695398725,4.994008676546307,5.287211279030442,1.9026290366249767,0.018221258495995506,1.0,0.006853435420735071,0
3.44,-0.0037536187960108677,0.004731690678861419,3.3972072550902954e-11,-0.19259537544404465,0.35590238309646477,0.41192387100339456,2.0750407960244854,7.213829971767282e-05,1.0,20.53165057461998,1,-0.622102298219004,-0.3732089900745673,0.7285635920772427,-2.6113660103997556,-0.0015760700128296281,1.0,2.610341658110854,1,-0.9334151739410482,0.3841594774975772,1.0171287568378824,2.7492399367191114,-0.0005026864584544567,1.0,0.9848629207218963,1,0.4415772149629337,-1.4095799266428597,1.4706787641808523,-1.2704134594431948,-0.0008577654899874476,1.0,0.27563062449327264,1,-1.768055916274296,4.978579565618775,5.289837988711493,1.912879954719644,0.0180839776594028,1.0,0.00684295111519966,0
3.46,-0.003753618795797934,0.004731690679104273,3.444174286049151e-11,-0.3468481313135748,0.2637099007928421,0.4437342452713668,2.491860337242286,7.253189670417066e-05,1.0,19.645031280607206,1,-0.5350609121626393,-0.49113873577050166,0.7279049329948025,-2.4097778564013055,-0.0017463530503119811,1.0,2.607956260219377,1,-0.9742417770672905,0.26767673586082585,1.0178466106456554,2.8706521255042894,-0.0006228265918443181,1.0,0.9808363226276843,1,0.5380914619597453,-1.3662048616600482,1.4615783446089727,-1.1985286049254156,-0.0008841732975145384,1.0,0.28035297080069793,1,-1.8198487594963164,4.962618821311131,5.2924551042770265,1.9231206957811264,0.01794241921989503,1.0,0.0068325161545331175,0
3.48,-0.0037536187956812845,0.004731690679341559,3.491300651359275e-11,-0.4381924836390723,0.12258182987413012,0.4625769198476533,2.862790941833116,7.289306577461912e-05,1.0,18.628943371672243,1,-0.4259231338349659,-0.5892169302477008,0.7270794616195613,-2.207776742072108,-0.001933655890396733,1.0,2.606742465738,1,-1.0003995874042364,0.1471194579441887,1.0183062106667888,2.9919235820028254,-0.0007353328784729382,1.0,0.9770794105277198,1,0.6319164745571432,-1.3159472358097266,1.4527324754467146,-1.1257552306603986,-0.0009071945185703576,1.0,0.2852086077155922,1,-1.8714470574878004,4.9461289339170955,5.295062380081091,1.9333513117147478,0.01780083842546588,1.0,0.006822131422002287,0
3.5,-0.0037536187956365434,0.0047316906795736805,3.5384987474851304e-11,-0.45905163807808,-0.03907217063948372,0.4668894880346204,-3.067915732878204,7.330924915787521e-05,1.0,17.63979706385974,1,-0.29908175503736156,-0.6633599162170559,0.726120482869236,-2.0052774021517137,-0.002128570178720776,1.0,2.606754452733211,1,-1.0115168455362198,0.024294389375029927,1.0185009713094322,3.113116870787212,-0.0008374672751153371,1.0,0.9736446849018667,1,0.7225201596123394,-1.2589394401488179,1.4441913533564772,-1.0521052284965642,-0.0009261872245276978,1.0,0.29017750382729374,1,-1.9228456039446309,4.929112440521844,5.297659571605266,1.9435718561242736,0.01766222168868823,1.0,0.006811797783744719,0
