t,x,y,well_distance,speed,spin,orientation,orbital_L,max_strain,max_compression,rms_displacement,mechanical_energy,dissipated_energy,energy_balance_error
11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.7928409952559653e-16,1.8414495139236647e-28,5.129149548181155e-28,5.6708815614093085e-28
11.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.7968563951565297e-16,1.875901750641647e-28,5.130814603487972e-28,5.706998853434109e-28
11.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.791884840445857e-16,1.6669479520185664e-28,5.1320363166271365e-28,5.499266767950193e-28
11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.795535401936464e-16,2.272816696072445e-28,5.133761699686367e-28,6.1068608950633e-28
11.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7938659321578227e-16,2.260919608858897e-28,5.135127522614872e-28,6.096329630778258e-28
11.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.79324640388464e-16,1.750211661219995e-28,5.136564431031096e-28,5.58705859155558e-28
11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7935057907464544e-16,2.2820820690563676e-28,5.138042372873379e-28,6.120406941234236e-28
11.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.794011856779174e-16,1.9285336975977795e-28,5.139932361042405e-28,5.768748557944673e-28
11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.793559058882383e-16,2.1489969100123047e-28,5.141354711573623e-28,5.990634120890417e-28
11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.7907998060471744e-16,2.121056976243227e-28,5.143240331141562e-28,5.9645798066892785e-28
11.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.792690411850141e-16,1.6976866235935668e-28,5.144540631865771e-28,5.542509754763827e-28
11.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.792345472550969e-16,2.5648378951650034e-28,5.146039272834568e-28,6.411159667304062e-28
11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.78941453874473e-16,1.8929313203195458e-28,5.147589434639698e-28,5.740803254263733e-28
11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.79238265110566e-16,1.934924594507771e-28,5.149037558070558e-28,5.7842446518828185e-28
11.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.791365856925246e-16,1.6898437382031423e-28,5.15046671892373e-28,5.540592956431362e-28
11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.793001102365205e-16,2.4507670197962555e-28,5.152307369796975e-28,6.30335688889772e-28
11.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.788193773369375e-16,1.5217714269550334e-28,5.153805531231986e-28,5.375859457491509e-28
11.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7936701091858823e-16,2.315570606446639e-28,5.155449463265081e-28,6.171302569016209e-28
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.7892053654993094e-16,1.7905663107381291e-28,5.157347815315759e-28,5.648196625358378e-28
12.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.7894299841154974e-16,1.4932185556637162e-28,5.158662449995083e-28,5.352163504963288e-28
12.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.796283376951355e-16,2.1750127223577015e-28,5.159974876235106e-28,6.035270097897296e-28
12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.79362559887556e-16,1.7702971738483057e-28,5.161939528323601e-28,5.632519201476396e-28
12.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.790192417086597e-16,1.8537488931668672e-28,5.163290999983317e-28,5.717322392454673e-28
12.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.7901004095785287e-16,1.706187361229441e-28,5.164882763248019e-28,5.571352623781949e-28
12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.7916152552463284e-16,2.040604892348773e-28,5.166331995435438e-28,5.907219387088701e-28
12.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.7961128192381174e-16,2.4744098055112024e-28,5.168085342326567e-28,6.342777647142258e-28
12.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.7922923256460864e-16,1.6700780251338627e-28,5.169589785073917e-28,5.53995030951227e-28
12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7936798207746003e-16,2.5565742590986314e-28,5.170925074158209e-28,6.42778183256133e-28
12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7964226775896384e-16,2.2835353741478932e-28,5.172230108451067e-28,6.156047981903449e-28
12.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.7983298939718534e-16,2.3772170476697374e-28,5.173754122131817e-28,6.251253669106044e-28
12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8002671505079287e-16,2.0117273438320835e-28,5.1751139451017445e-28,5.887123788238318e-28
12.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.800363670162185e-16,1.5275171761069598e-28,5.176649959789048e-28,5.404449635200498e-28
12.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.5543122344752192e-15,2.799164411705989e-16,1.8105708027789168e-28,5.178302246523626e-28,5.689155548607032e-28
12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.800141073957589e-16,2.467017613513529e-28,5.1796317661729085e-28,6.346931878990926e-28
12.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.805641982877313e-16,2.924218908529287e-28,5.180986025402207e-28,6.805487433235983e-28
12.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.8023930674108294e-16,2.2203044720745074e-28,5.182368237628057e-28,6.102955209007054e-28
12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.803164790028391e-16,1.60163310550467e-28,5.183559286530663e-28,5.485474891339823e-28
12.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8067924265174474e-16,2.2525515418917305e-28,5.184874659063971e-28,6.137708700260191e-28
12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.8033294970317045e-16,2.2452310531297044e-28,5.186312977263407e-28,6.1318265296976e-28
12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8103596896278913e-16,2.3200550814825213e-28,5.188145961491857e-28,6.208483542278867e-28
12.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8051191228411445e-16,2.0391517433291463e-28,5.189498668975805e-28,5.92893291160944e-28
12.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8082728730545804e-16,2.047402890712982e-28,5.190811638466521e-28,5.938497028483992e-28
12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8063589154130603e-16,1.8399212502585655e-28,5.192017929673865e-28,5.73222167923692e-28
12.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8088616963812265e-16,2.7369326650580177e-28,5.193411412217641e-28,6.630626576580148e-28
12.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.805596272022946e-16,1.9689579481808366e-28,5.194917020873244e-28,5.86415746835857e-28
12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8073671921440074e-16,2.332563278685703e-28,5.1965563565847225e-28,6.229402134574915e-28
12.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.807331696161522e-16,2.4867109763220588e-28,5.198251932358725e-28,6.385245407985273e-28
12.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.805780797111992e-16,2.35115803239762e-28,5.200095177109102e-28,6.2515357088112115e-28
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.807904007391183e-16,2.0914643337005056e-28,5.2015383352157e-28,5.993285168220696e-28
13.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.807590266742433e-16,1.716828336748606e-28,5.203428739194287e-28,5.620539575247382e-28
13.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.807902901911035e-16,1.8070709436427433e-28,5.204894475173992e-28,5.712247918121224e-28
13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.8064070847079696e-16,1.6935980572794334e-28,5.206566344931805e-28,5.600446901515727e-28
13.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.80560241040472e-16,1.5716288971487722e-28,5.208022927880269e-28,5.47993432433353e-28
13.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.806790716855488e-16,2.2785069803197987e-28,5.20948727556776e-28,6.188276755192048e-28
13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.805381401643386e-16,2.450263930619961e-28,5.2111248733710875e-28,6.361671303295537e-28
13.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.804131372700087e-16,1.4947176976773462e-28,5.212275482981728e-28,5.407275679963563e-28
13.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.8054960516618727e-16,2.061315800323654e-28,5.213711746865187e-28,5.97531004649333e-28
13.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8048147163743666e-16,2.0562936097618536e-28,5.215358649318527e-28,5.97193475838487e-28
13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.805244397822282e-16,2.0470000406640315e-28,5.2166929722179135e-28,5.963975512186434e-28
13.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.8062911983791383e-16,2.1405143718718764e-28,5.218085699460422e-28,6.0588825706367885e-28
13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8026848577299863e-16,1.8053291026752585e-28,5.219638132894984e-28,5.725249734874732e-28
13.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.802550944608079e-16,1.5261518274992926e-28,5.2208020553038015e-28,5.447236382107583e-28
13.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.806486810151908e-16,2.2024880248771904e-28,5.222209502653023e-28,6.1249800268347025e-28
13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.802649207123623e-16,1.735881354234282e-28,5.223783972991136e-28,5.659947826529908e-28
13.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.802197758444704e-16,1.59992477992594e-28,5.225049681273871e-28,5.525256960504299e-28
13.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8059611346669537e-16,2.5832127282980146e-28,5.2260141722616285e-28,6.509509399864132e-28
13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.8058736617818217e-16,2.4575716830075073e-28,5.227431469816557e-28,6.385285652128554e-28
13.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,8.881784197001252e-16,2.805910287186461e-16,1.7171310756280791e-28,5.228606238550196e-28,5.646019813482764e-28
13.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.7763568394002505e-15,2.8026917317084363e-16,1.9075359676706406e-28,5.2296471100915795e-28,5.837465577066709e-28
13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.805800291537743e-16,2.0911348043808063e-28,5.2309013258921485e-28,6.022318629577445e-28
13.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.5543122344752192e-15,2.8029691615347646e-16,2.563676621032819e-28,5.2321744093640555e-28,6.496133529701364e-28
13.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,8.881784197001252e-16,2.8020461944077044e-16,1.6697997092038711e-28,5.233381638246389e-28,5.60346384675475e-28
13.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.8035636727938346e-16,1.9243846009891127e-28,5.234457321267453e-28,5.8591244215610545e-28
13.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.3322676295501878e-15,2.8015315883955962e-16,1.9994703002510069e-28,5.235814417648042e-28,5.935567217203537e-28
13.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.2212453270876722e-15,2.8002473721148906e-16,1.7417136865281607e-28,5.236930127224176e-28,5.678926313056825e-28
13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.8012848902278155e-16,2.1221215909933954e-28,5.238324361016458e-28,6.060728451314343e-28
13.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.800944581132212e-16,1.7524287417634956e-28,5.239520372582113e-28,5.692231613650098e-28
13.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.992007221626409e-16,1.9984014443252818e-15,2.80113278365715e-16,2.227321850631512e-28,5.240901364592537e-28,6.168505714528538e-28
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661338147750939e-16,1.3322676295501878e-15,2.801790180385194e-16,1.9943878356531591e-28,5.24205032156177e-28,5.936720656519419e-28
